Episode,Score,Total Steps,Death,Epsilon
2118, 8, 48, Status.SNAKE, 0.01
2119, 11, 76, Status.WALL, 0.01
2120, 5, 35, Status.WALL, 0.01
2121, 7, 38, Status.WALL, 0.01
2122, 6, 37, Status.SNAKE, 0.01
2123, 16, 112, Status.SNAKE, 0.01
2124, 10, 66, Status.SNAKE, 0.01
2125, 16, 102, Status.SNAKE, 0.01
2126, 2, 15, Status.SNAKE, 0.01
2127, 8, 65, Status.SNAKE, 0.01
2128, 12, 73, Status.SNAKE, 0.01
2129, 12, 97, Status.SNAKE, 0.01
2130, 3, 18, Status.SNAKE, 0.01
2131, 8, 64, Status.SNAKE, 0.01
2132, 1, 8, Status.WALL, 0.01
2133, 12, 81, Status.SNAKE, 0.01
2134, 4, 23, Status.SNAKE, 0.01
2135, 6, 29, Status.SNAKE, 0.01
2136, 9, 61, Status.SNAKE, 0.01
2137, 16, 127, Status.SNAKE, 0.01
2138, 6, 54, Status.SNAKE, 0.01
2139, 10, 52, Status.SNAKE, 0.01
2140, 14, 110, Status.WALL, 0.01
2141, 2, 6, Status.SNAKE, 0.01
2142, 10, 77, Status.WALL, 0.01
2143, 7, 38, Status.WALL, 0.01
2144, 2, 19, Status.SNAKE, 0.01
2145, 10, 63, Status.SNAKE, 0.01
2146, 11, 62, Status.SNAKE, 0.01
2147, 4, 24, Status.SNAKE, 0.01
2148, 7, 43, Status.SNAKE, 0.01
2149, 4, 28, Status.WALL, 0.01
2150, 6, 33, Status.SNAKE, 0.01
2151, 1, 7, Status.WALL, 0.01
2152, 5, 52, Status.SNAKE, 0.01
2153, 5, 33, Status.SNAKE, 0.01
2154, 6, 35, Status.SNAKE, 0.01
2155, 8, 53, Status.SNAKE, 0.01
2156, 5, 29, Status.SNAKE, 0.01
2157, 12, 87, Status.SNAKE, 0.01
2158, 9, 63, Status.SNAKE, 0.01
2159, 13, 98, Status.WALL, 0.01
2160, 4, 23, Status.SNAKE, 0.01
2161, 10, 58, Status.SNAKE, 0.01
2162, 7, 65, Status.SNAKE, 0.01
2163, 4, 31, Status.SNAKE, 0.01
2164, 7, 39, Status.SNAKE, 0.01
2165, 5, 26, Status.SNAKE, 0.01
2166, 5, 41, Status.SNAKE, 0.01
2167, 3, 17, Status.SNAKE, 0.01
2168, 13, 89, Status.SNAKE, 0.01
2169, 12, 102, Status.WALL, 0.01
2170, 5, 36, Status.SNAKE, 0.01
2171, 10, 45, Status.SNAKE, 0.01
2172, 4, 30, Status.SNAKE, 0.01
2173, 7, 38, Status.SNAKE, 0.01
2174, 4, 33, Status.WALL, 0.01
2175, 15, 115, Status.SNAKE, 0.01
2176, 1, 7, Status.SNAKE, 0.01
2177, 9, 60, Status.SNAKE, 0.01
2178, 15, 102, Status.SNAKE, 0.01
2179, 12, 98, Status.SNAKE, 0.01
2180, 5, 47, Status.SNAKE, 0.01
2181, 11, 72, Status.SNAKE, 0.01
2182, 1, 10, Status.WALL, 0.01
2183, 9, 73, Status.SNAKE, 0.01
2184, 1, 5, Status.SNAKE, 0.01
2185, 9, 53, Status.SNAKE, 0.01
2186, 3, 20, Status.SNAKE, 0.01
2187, 9, 56, Status.SNAKE, 0.01
2188, 3, 41, Status.SNAKE, 0.01
2189, 16, 121, Status.SNAKE, 0.01
2190, 7, 44, Status.SNAKE, 0.01
2191, 7, 42, Status.SNAKE, 0.01
2192, 13, 104, Status.SNAKE, 0.01
2193, 10, 74, Status.SNAKE, 0.01
2194, 8, 49, Status.SNAKE, 0.01
2195, 13, 66, Status.WALL, 0.01
2196, 19, 120, Status.SNAKE, 0.01
2197, 7, 57, Status.SNAKE, 0.01
2198, 3, 18, Status.WALL, 0.01
2199, 1, 5, Status.SNAKE, 0.01
2200, 7, 32, Status.SNAKE, 0.01
2201, 15, 121, Status.WALL, 0.01
2202, 4, 33, Status.SNAKE, 0.01
2203, 4, 29, Status.WALL, 0.01
2204, 5, 35, Status.SNAKE, 0.01
2205, 6, 42, Status.SNAKE, 0.01
2206, 12, 55, Status.SNAKE, 0.01
2207, 5, 30, Status.SNAKE, 0.01
2208, 6, 34, Status.WALL, 0.01
2209, 11, 82, Status.SNAKE, 0.01
2210, 12, 91, Status.SNAKE, 0.01
2211, 8, 51, Status.SNAKE, 0.01
2212, 3, 16, Status.SNAKE, 0.01
2213, 7, 65, Status.WALL, 0.01
2214, 14, 79, Status.SNAKE, 0.01
2215, 14, 114, Status.WALL, 0.01
2216, 10, 60, Status.SNAKE, 0.01
2217, 13, 92, Status.SNAKE, 0.01
2218, 8, 48, Status.SNAKE, 0.01
2219, 11, 77, Status.SNAKE, 0.01
2220, 4, 16, Status.WALL, 0.01
2221, 2, 15, Status.SNAKE, 0.01
2222, 15, 73, Status.WALL, 0.01
2223, 12, 92, Status.SNAKE, 0.01
2224, 4, 26, Status.SNAKE, 0.01
2225, 12, 68, Status.SNAKE, 0.01
2226, 9, 60, Status.SNAKE, 0.01
2227, 13, 93, Status.SNAKE, 0.01
2228, 1, 3, Status.SNAKE, 0.01
2229, 2, 15, Status.SNAKE, 0.01
2230, 1, 8, Status.SNAKE, 0.01
2231, 9, 59, Status.SNAKE, 0.01
2232, 13, 81, Status.WALL, 0.01
2233, 6, 46, Status.SNAKE, 0.01
2234, 6, 48, Status.WALL, 0.01
2235, 10, 61, Status.SNAKE, 0.01
2236, 12, 73, Status.SNAKE, 0.01
2237, 8, 51, Status.SNAKE, 0.01
2238, 14, 78, Status.SNAKE, 0.01
2239, 16, 171, Status.SNAKE, 0.01
2240, 2, 14, Status.WALL, 0.01
2241, 16, 137, Status.WALL, 0.01
2242, 16, 88, Status.SNAKE, 0.01
2243, 5, 39, Status.SNAKE, 0.01
2244, 5, 45, Status.SNAKE, 0.01
2245, 11, 65, Status.SNAKE, 0.01
2246, 11, 84, Status.SNAKE, 0.01
2247, 1, 14, Status.WALL, 0.01
2248, 5, 46, Status.WALL, 0.01
2249, 11, 58, Status.SNAKE, 0.01
2250, 5, 34, Status.SNAKE, 0.01
2251, 8, 42, Status.SNAKE, 0.01
2252, 5, 34, Status.WALL, 0.01
2253, 6, 37, Status.SNAKE, 0.01
2254, 4, 28, Status.SNAKE, 0.01
2255, 12, 78, Status.SNAKE, 0.01
2256, 8, 64, Status.SNAKE, 0.01
2257, 14, 100, Status.SNAKE, 0.01
2258, 11, 57, Status.SNAKE, 0.01
2259, 11, 97, Status.SNAKE, 0.01
2260, 8, 68, Status.SNAKE, 0.01
2261, 16, 136, Status.SNAKE, 0.01
2262, 13, 103, Status.SNAKE, 0.01
2263, 4, 29, Status.WALL, 0.01
2264, 15, 122, Status.SNAKE, 0.01
2265, 10, 67, Status.SNAKE, 0.01
2266, 3, 14, Status.SNAKE, 0.01
2267, 13, 96, Status.SNAKE, 0.01
2268, 7, 57, Status.SNAKE, 0.01
2269, 7, 45, Status.WALL, 0.01
2270, 8, 59, Status.SNAKE, 0.01
2271, 8, 49, Status.SNAKE, 0.01
2272, 19, 123, Status.SNAKE, 0.01
2273, 6, 34, Status.WALL, 0.01
2274, 5, 24, Status.SNAKE, 0.01
2275, 5, 42, Status.SNAKE, 0.01
2276, 8, 65, Status.SNAKE, 0.01
2277, 2, 12, Status.WALL, 0.01
2278, 8, 54, Status.SNAKE, 0.01
2279, 11, 87, Status.SNAKE, 0.01
2280, 12, 89, Status.SNAKE, 0.01
2281, 7, 56, Status.SNAKE, 0.01
2282, 10, 62, Status.SNAKE, 0.01
2283, 4, 32, Status.WALL, 0.01
2284, 9, 48, Status.SNAKE, 0.01
2285, 13, 94, Status.WALL, 0.01
2286, 12, 88, Status.SNAKE, 0.01
2287, 4, 27, Status.SNAKE, 0.01
2288, 12, 77, Status.SNAKE, 0.01
2289, 13, 82, Status.SNAKE, 0.01
2290, 8, 57, Status.SNAKE, 0.01
2291, 16, 92, Status.SNAKE, 0.01
2292, 10, 50, Status.SNAKE, 0.01
2293, 2, 10, Status.WALL, 0.01
2294, 12, 75, Status.SNAKE, 0.01
2295, 11, 96, Status.SNAKE, 0.01
2296, 10, 59, Status.SNAKE, 0.01
2297, 5, 32, Status.SNAKE, 0.01
2298, 4, 28, Status.WALL, 0.01
2299, 1, 5, Status.SNAKE, 0.01
2300, 7, 27, Status.WALL, 0.01
2301, 3, 36, Status.WALL, 0.01
2302, 4, 40, Status.WALL, 0.01
2303, 9, 56, Status.WALL, 0.01
2304, 7, 37, Status.SNAKE, 0.01
2305, 10, 83, Status.SNAKE, 0.01
2306, 7, 45, Status.SNAKE, 0.01
2307, 13, 82, Status.SNAKE, 0.01
2308, 5, 33, Status.SNAKE, 0.01
2309, 11, 104, Status.SNAKE, 0.01
2310, 16, 111, Status.SNAKE, 0.01
2311, 15, 94, Status.SNAKE, 0.01
2312, 7, 35, Status.SNAKE, 0.01
2313, 16, 134, Status.SNAKE, 0.01
2314, 2, 11, Status.SNAKE, 0.01
2315, 11, 70, Status.SNAKE, 0.01
2316, 2, 13, Status.SNAKE, 0.01
2317, 18, 156, Status.SNAKE, 0.01
2318, 4, 24, Status.WALL, 0.01
2319, 8, 52, Status.SNAKE, 0.01
2320, 4, 33, Status.SNAKE, 0.01
2321, 8, 41, Status.SNAKE, 0.01
2322, 2, 11, Status.SNAKE, 0.01
2323, 10, 50, Status.SNAKE, 0.01
2324, 3, 28, Status.WALL, 0.01
2325, 6, 46, Status.SNAKE, 0.01
2326, 2, 19, Status.SNAKE, 0.01
2327, 8, 44, Status.SNAKE, 0.01
2328, 8, 80, Status.SNAKE, 0.01
2329, 11, 79, Status.SNAKE, 0.01
2330, 9, 68, Status.SNAKE, 0.01
2331, 9, 61, Status.SNAKE, 0.01
2332, 6, 36, Status.SNAKE, 0.01
2333, 18, 104, Status.SNAKE, 0.01
2334, 7, 48, Status.SNAKE, 0.01
2335, 6, 49, Status.SNAKE, 0.01
2336, 9, 61, Status.SNAKE, 0.01
2337, 1, 10, Status.WALL, 0.01
2338, 15, 87, Status.WALL, 0.01
2339, 7, 48, Status.SNAKE, 0.01
2340, 8, 35, Status.SNAKE, 0.01
2341, 9, 69, Status.SNAKE, 0.01
2342, 6, 47, Status.SNAKE, 0.01
2343, 8, 44, Status.SNAKE, 0.01
2344, 7, 31, Status.SNAKE, 0.01
2345, 9, 68, Status.SNAKE, 0.01
2346, 13, 112, Status.SNAKE, 0.01
2347, 6, 55, Status.SNAKE, 0.01
2348, 9, 50, Status.WALL, 0.01
2349, 9, 52, Status.SNAKE, 0.01
2350, 7, 48, Status.WALL, 0.01
2351, 12, 96, Status.WALL, 0.01
2352, 6, 35, Status.WALL, 0.01
2353, 8, 51, Status.SNAKE, 0.01
2354, 7, 36, Status.SNAKE, 0.01
2355, 4, 26, Status.SNAKE, 0.01
2356, 9, 56, Status.SNAKE, 0.01
2357, 9, 65, Status.SNAKE, 0.01
2358, 15, 86, Status.SNAKE, 0.01
2359, 13, 93, Status.SNAKE, 0.01
2360, 10, 66, Status.WALL, 0.01
2361, 13, 90, Status.SNAKE, 0.01
2362, 1, 3, Status.SNAKE, 0.01
2363, 7, 45, Status.WALL, 0.01
2364, 13, 81, Status.SNAKE, 0.01
2365, 6, 37, Status.SNAKE, 0.01
2366, 5, 35, Status.SNAKE, 0.01
2367, 2, 15, Status.SNAKE, 0.01
2368, 6, 32, Status.SNAKE, 0.01
2369, 10, 102, Status.SNAKE, 0.01
2370, 2, 3, Status.SNAKE, 0.01
2371, 3, 18, Status.SNAKE, 0.01
2372, 6, 42, Status.SNAKE, 0.01
2373, 2, 8, Status.SNAKE, 0.01
2374, 5, 20, Status.SNAKE, 0.01
2375, 6, 49, Status.SNAKE, 0.01
2376, 12, 82, Status.SNAKE, 0.01
2377, 16, 125, Status.SNAKE, 0.01
2378, 4, 25, Status.SNAKE, 0.01
2379, 6, 53, Status.WALL, 0.01
2380, 8, 53, Status.SNAKE, 0.01
2381, 7, 58, Status.SNAKE, 0.01
2382, 16, 93, Status.SNAKE, 0.01
2383, 6, 36, Status.WALL, 0.01
2384, 19, 123, Status.SNAKE, 0.01
2385, 12, 81, Status.WALL, 0.01
2386, 6, 60, Status.SNAKE, 0.01
2387, 1, 11, Status.WALL, 0.01
2388, 7, 51, Status.SNAKE, 0.01
2389, 3, 19, Status.SNAKE, 0.01
2390, 11, 79, Status.SNAKE, 0.01
2391, 1, 5, Status.SNAKE, 0.01
2392, 10, 88, Status.WALL, 0.01
2393, 1, 5, Status.SNAKE, 0.01
2394, 10, 64, Status.SNAKE, 0.01
2395, 3, 17, Status.SNAKE, 0.01
2396, 11, 101, Status.SNAKE, 0.01
2397, 16, 128, Status.SNAKE, 0.01
2398, 10, 96, Status.SNAKE, 0.01
2399, 14, 99, Status.SNAKE, 0.01
2400, 11, 81, Status.SNAKE, 0.01
2401, 11, 70, Status.WALL, 0.01
2402, 13, 109, Status.SNAKE, 0.01
2403, 11, 89, Status.SNAKE, 0.01
2404, 11, 81, Status.SNAKE, 0.01
2405, 7, 55, Status.SNAKE, 0.01
2406, 3, 19, Status.SNAKE, 0.01
2407, 1, 3, Status.SNAKE, 0.01
2408, 1, 3, Status.SNAKE, 0.01
2409, 3, 26, Status.SNAKE, 0.01
2410, 7, 58, Status.SNAKE, 0.01
2411, 4, 24, Status.SNAKE, 0.01
2412, 16, 94, Status.SNAKE, 0.01
2413, 7, 53, Status.SNAKE, 0.01
2414, 1, 10, Status.WALL, 0.01
2415, 5, 46, Status.WALL, 0.01
2416, 7, 54, Status.SNAKE, 0.01
2417, 5, 37, Status.SNAKE, 0.01
2418, 7, 60, Status.SNAKE, 0.01
2419, 12, 63, Status.SNAKE, 0.01
2420, 9, 73, Status.WALL, 0.01
2421, 7, 64, Status.SNAKE, 0.01
2422, 8, 63, Status.SNAKE, 0.01
2423, 9, 78, Status.WALL, 0.01
2424, 11, 84, Status.SNAKE, 0.01
2425, 7, 46, Status.SNAKE, 0.01
2426, 4, 23, Status.WALL, 0.01
2427, 10, 55, Status.SNAKE, 0.01
2428, 12, 77, Status.SNAKE, 0.01
2429, 14, 105, Status.SNAKE, 0.01
2430, 5, 44, Status.SNAKE, 0.01
2431, 3, 19, Status.SNAKE, 0.01
2432, 15, 92, Status.SNAKE, 0.01
2433, 7, 40, Status.SNAKE, 0.01
2434, 9, 56, Status.SNAKE, 0.01
2435, 13, 84, Status.SNAKE, 0.01
2436, 7, 39, Status.SNAKE, 0.01
2437, 9, 73, Status.SNAKE, 0.01
2438, 3, 22, Status.WALL, 0.01
2439, 1, 14, Status.WALL, 0.01
2440, 13, 57, Status.SNAKE, 0.01
2441, 10, 63, Status.SNAKE, 0.01
2442, 3, 17, Status.SNAKE, 0.01
2443, 2, 9, Status.SNAKE, 0.01
2444, 6, 35, Status.WALL, 0.01
2445, 7, 56, Status.WALL, 0.01
2446, 5, 35, Status.SNAKE, 0.01
2447, 12, 89, Status.SNAKE, 0.01
2448, 10, 92, Status.WALL, 0.01
2449, 11, 41, Status.SNAKE, 0.01
2450, 6, 34, Status.SNAKE, 0.01
2451, 6, 36, Status.SNAKE, 0.01
2452, 3, 12, Status.WALL, 0.01
2453, 17, 113, Status.SNAKE, 0.01
2454, 5, 37, Status.SNAKE, 0.01
2455, 12, 86, Status.SNAKE, 0.01
2456, 10, 63, Status.SNAKE, 0.01
2457, 4, 30, Status.WALL, 0.01
2458, 6, 29, Status.SNAKE, 0.01
2459, 8, 49, Status.SNAKE, 0.01
2460, 5, 35, Status.SNAKE, 0.01
2461, 14, 101, Status.WALL, 0.01
2462, 10, 52, Status.SNAKE, 0.01
2463, 15, 123, Status.WALL, 0.01
2464, 1, 8, Status.WALL, 0.01
2465, 5, 33, Status.WALL, 0.01
2466, 5, 36, Status.WALL, 0.01
2467, 9, 65, Status.SNAKE, 0.01
2468, 8, 68, Status.SNAKE, 0.01
2469, 10, 60, Status.SNAKE, 0.01
2470, 13, 109, Status.SNAKE, 0.01
2471, 3, 12, Status.SNAKE, 0.01
2472, 4, 18, Status.SNAKE, 0.01
2473, 13, 102, Status.SNAKE, 0.01
2474, 4, 32, Status.WALL, 0.01
2475, 8, 36, Status.WALL, 0.01
2476, 15, 101, Status.SNAKE, 0.01
2477, 7, 51, Status.SNAKE, 0.01
2478, 1, 3, Status.SNAKE, 0.01
2479, 7, 48, Status.SNAKE, 0.01
2480, 8, 73, Status.WALL, 0.01
2481, 7, 39, Status.SNAKE, 0.01
2482, 16, 84, Status.SNAKE, 0.01
2483, 14, 83, Status.SNAKE, 0.01
2484, 9, 55, Status.SNAKE, 0.01
2485, 5, 27, Status.SNAKE, 0.01
2486, 10, 74, Status.SNAKE, 0.01
2487, 3, 16, Status.WALL, 0.01
2488, 5, 30, Status.SNAKE, 0.01
2489, 13, 119, Status.SNAKE, 0.01
2490, 11, 84, Status.SNAKE, 0.01
2491, 1, 5, Status.SNAKE, 0.01
2492, 2, 16, Status.WALL, 0.01
2493, 11, 76, Status.SNAKE, 0.01
2494, 9, 51, Status.SNAKE, 0.01
2495, 7, 54, Status.SNAKE, 0.01
2496, 8, 64, Status.SNAKE, 0.01
2497, 10, 74, Status.WALL, 0.01
2498, 12, 98, Status.SNAKE, 0.01
2499, 11, 97, Status.SNAKE, 0.01
2500, 10, 57, Status.SNAKE, 0.01
2501, 3, 18, Status.SNAKE, 0.01
2502, 1, 8, Status.WALL, 0.01
2503, 2, 15, Status.SNAKE, 0.01
2504, 12, 72, Status.WALL, 0.01
2505, 12, 73, Status.SNAKE, 0.01
2506, 6, 24, Status.SNAKE, 0.01
2507, 2, 10, Status.WALL, 0.01
2508, 8, 52, Status.SNAKE, 0.01
2509, 11, 85, Status.SNAKE, 0.01
2510, 10, 64, Status.WALL, 0.01
2511, 6, 57, Status.SNAKE, 0.01
2512, 17, 125, Status.WALL, 0.01
2513, 12, 77, Status.WALL, 0.01
2514, 14, 122, Status.WALL, 0.01
2515, 2, 10, Status.SNAKE, 0.01
2516, 15, 110, Status.SNAKE, 0.01
2517, 12, 96, Status.SNAKE, 0.01
2518, 8, 50, Status.WALL, 0.01
2519, 7, 50, Status.SNAKE, 0.01
2520, 7, 54, Status.WALL, 0.01
2521, 9, 52, Status.SNAKE, 0.01
2522, 9, 69, Status.SNAKE, 0.01
2523, 11, 92, Status.SNAKE, 0.01
2524, 14, 71, Status.SNAKE, 0.01
2525, 12, 72, Status.SNAKE, 0.01
2526, 2, 8, Status.SNAKE, 0.01
2527, 12, 104, Status.SNAKE, 0.01
2528, 16, 108, Status.WALL, 0.01
2529, 4, 26, Status.SNAKE, 0.01
2530, 4, 31, Status.SNAKE, 0.01
2531, 11, 57, Status.SNAKE, 0.01
2532, 9, 71, Status.WALL, 0.01
2533, 5, 19, Status.SNAKE, 0.01
2534, 6, 36, Status.WALL, 0.01
2535, 10, 54, Status.SNAKE, 0.01
2536, 2, 17, Status.SNAKE, 0.01
2537, 9, 70, Status.SNAKE, 0.01
2538, 14, 88, Status.SNAKE, 0.01
2539, 6, 47, Status.SNAKE, 0.01
2540, 10, 49, Status.WALL, 0.01
2541, 7, 33, Status.WALL, 0.01
2542, 7, 47, Status.SNAKE, 0.01
2543, 11, 65, Status.SNAKE, 0.01
2544, 8, 43, Status.SNAKE, 0.01
2545, 14, 100, Status.SNAKE, 0.01
2546, 14, 97, Status.SNAKE, 0.01
2547, 12, 74, Status.WALL, 0.01
2548, 11, 68, Status.SNAKE, 0.01
2549, 9, 36, Status.SNAKE, 0.01
2550, 16, 112, Status.SNAKE, 0.01
2551, 17, 133, Status.SNAKE, 0.01
2552, 9, 66, Status.WALL, 0.01
2553, 12, 79, Status.SNAKE, 0.01
2554, 10, 61, Status.SNAKE, 0.01
2555, 15, 122, Status.SNAKE, 0.01
2556, 11, 49, Status.WALL, 0.01
2557, 12, 82, Status.SNAKE, 0.01
2558, 11, 87, Status.SNAKE, 0.01
2559, 16, 110, Status.SNAKE, 0.01
2560, 6, 23, Status.SNAKE, 0.01
2561, 4, 37, Status.WALL, 0.01
2562, 7, 61, Status.SNAKE, 0.01
2563, 12, 87, Status.SNAKE, 0.01
2564, 9, 63, Status.SNAKE, 0.01
2565, 3, 15, Status.WALL, 0.01
2566, 16, 145, Status.SNAKE, 0.01
2567, 11, 81, Status.SNAKE, 0.01
2568, 7, 42, Status.SNAKE, 0.01
2569, 9, 80, Status.SNAKE, 0.01
2570, 1, 5, Status.SNAKE, 0.01
2571, 5, 33, Status.WALL, 0.01
2572, 10, 73, Status.SNAKE, 0.01
2573, 17, 105, Status.SNAKE, 0.01
2574, 2, 14, Status.SNAKE, 0.01
2575, 15, 88, Status.SNAKE, 0.01
2576, 7, 55, Status.SNAKE, 0.01
2577, 13, 90, Status.SNAKE, 0.01
2578, 6, 32, Status.SNAKE, 0.01
2579, 9, 38, Status.SNAKE, 0.01
2580, 9, 67, Status.WALL, 0.01
2581, 4, 30, Status.SNAKE, 0.01
2582, 9, 58, Status.SNAKE, 0.01
2583, 2, 25, Status.WALL, 0.01
2584, 4, 25, Status.WALL, 0.01
2585, 7, 45, Status.SNAKE, 0.01
2586, 10, 74, Status.SNAKE, 0.01
2587, 8, 55, Status.WALL, 0.01
2588, 2, 18, Status.SNAKE, 0.01
2589, 3, 12, Status.WALL, 0.01
2590, 4, 20, Status.SNAKE, 0.01
2591, 4, 39, Status.WALL, 0.01
2592, 5, 38, Status.SNAKE, 0.01
2593, 4, 37, Status.WALL, 0.01
2594, 14, 117, Status.SNAKE, 0.01
2595, 1, 11, Status.WALL, 0.01
2596, 6, 28, Status.SNAKE, 0.01
2597, 11, 91, Status.SNAKE, 0.01
2598, 16, 110, Status.SNAKE, 0.01
2599, 7, 59, Status.SNAKE, 0.01
2600, 16, 119, Status.SNAKE, 0.01
2601, 13, 97, Status.SNAKE, 0.01
2602, 7, 50, Status.SNAKE, 0.01
2603, 12, 73, Status.SNAKE, 0.01
2604, 6, 42, Status.WALL, 0.01
2605, 15, 99, Status.SNAKE, 0.01
2606, 2, 21, Status.WALL, 0.01
2607, 4, 38, Status.SNAKE, 0.01
2608, 18, 88, Status.SNAKE, 0.01
2609, 7, 56, Status.SNAKE, 0.01
2610, 12, 102, Status.SNAKE, 0.01
2611, 12, 86, Status.SNAKE, 0.01
2612, 12, 80, Status.SNAKE, 0.01
2613, 3, 19, Status.SNAKE, 0.01
2614, 6, 37, Status.SNAKE, 0.01
2615, 14, 115, Status.SNAKE, 0.01
2616, 5, 37, Status.SNAKE, 0.01
2617, 11, 71, Status.SNAKE, 0.01
2618, 20, 144, Status.WALL, 0.01
2619, 16, 75, Status.SNAKE, 0.01
2620, 8, 58, Status.SNAKE, 0.01
2621, 10, 49, Status.SNAKE, 0.01
2622, 11, 73, Status.SNAKE, 0.01
2623, 3, 11, Status.SNAKE, 0.01
2624, 15, 108, Status.SNAKE, 0.01
2625, 5, 42, Status.SNAKE, 0.01
2626, 12, 77, Status.SNAKE, 0.01
2627, 2, 10, Status.SNAKE, 0.01
2628, 7, 50, Status.SNAKE, 0.01
2629, 7, 34, Status.SNAKE, 0.01
2630, 19, 131, Status.SNAKE, 0.01
2631, 6, 53, Status.SNAKE, 0.01
2632, 6, 36, Status.SNAKE, 0.01
2633, 2, 11, Status.WALL, 0.01
2634, 12, 74, Status.SNAKE, 0.01
2635, 9, 54, Status.SNAKE, 0.01
2636, 7, 60, Status.SNAKE, 0.01
2637, 3, 18, Status.WALL, 0.01
2638, 2, 7, Status.SNAKE, 0.01
2639, 3, 20, Status.SNAKE, 0.01
2640, 7, 34, Status.SNAKE, 0.01
2641, 7, 39, Status.SNAKE, 0.01
2642, 11, 83, Status.SNAKE, 0.01
2643, 3, 17, Status.WALL, 0.01
2644, 5, 35, Status.SNAKE, 0.01
2645, 15, 88, Status.WALL, 0.01
2646, 8, 37, Status.SNAKE, 0.01
2647, 10, 71, Status.SNAKE, 0.01
2648, 3, 22, Status.SNAKE, 0.01
2649, 4, 19, Status.SNAKE, 0.01
2650, 8, 42, Status.SNAKE, 0.01
2651, 12, 68, Status.SNAKE, 0.01
2652, 7, 50, Status.SNAKE, 0.01
2653, 12, 81, Status.SNAKE, 0.01
2654, 11, 67, Status.SNAKE, 0.01
2655, 9, 41, Status.SNAKE, 0.01
2656, 15, 114, Status.SNAKE, 0.01
2657, 4, 22, Status.WALL, 0.01
2658, 3, 13, Status.SNAKE, 0.01
2659, 12, 78, Status.SNAKE, 0.01
2660, 4, 38, Status.SNAKE, 0.01
2661, 8, 65, Status.SNAKE, 0.01
2662, 2, 12, Status.SNAKE, 0.01
2663, 5, 29, Status.SNAKE, 0.01
2664, 3, 15, Status.SNAKE, 0.01
2665, 10, 76, Status.SNAKE, 0.01
2666, 6, 35, Status.SNAKE, 0.01
2667, 3, 26, Status.SNAKE, 0.01
2668, 6, 33, Status.SNAKE, 0.01
2669, 1, 5, Status.SNAKE, 0.01
2670, 10, 73, Status.SNAKE, 0.01
2671, 11, 72, Status.SNAKE, 0.01
2672, 18, 124, Status.SNAKE, 0.01
2673, 21, 153, Status.SNAKE, 0.01
2674, 8, 39, Status.WALL, 0.01
2675, 13, 103, Status.SNAKE, 0.01
2676, 10, 70, Status.SNAKE, 0.01
2677, 3, 15, Status.SNAKE, 0.01
2678, 4, 21, Status.SNAKE, 0.01
2679, 14, 127, Status.WALL, 0.01
2680, 5, 29, Status.SNAKE, 0.01
2681, 8, 60, Status.WALL, 0.01
2682, 14, 80, Status.SNAKE, 0.01
2683, 16, 120, Status.SNAKE, 0.01
2684, 9, 67, Status.SNAKE, 0.01
2685, 7, 51, Status.WALL, 0.01
2686, 2, 16, Status.WALL, 0.01
2687, 15, 88, Status.SNAKE, 0.01
2688, 10, 77, Status.SNAKE, 0.01
2689, 16, 112, Status.SNAKE, 0.01
2690, 1, 10, Status.WALL, 0.01
2691, 1, 3, Status.SNAKE, 0.01
2692, 3, 21, Status.SNAKE, 0.01
2693, 9, 48, Status.SNAKE, 0.01
2694, 17, 126, Status.SNAKE, 0.01
2695, 2, 8, Status.SNAKE, 0.01
2696, 6, 39, Status.SNAKE, 0.01
2697, 11, 80, Status.SNAKE, 0.01
2698, 14, 82, Status.SNAKE, 0.01
2699, 11, 62, Status.SNAKE, 0.01
2700, 12, 78, Status.SNAKE, 0.01
2701, 12, 90, Status.SNAKE, 0.01
2702, 6, 32, Status.SNAKE, 0.01
2703, 21, 130, Status.SNAKE, 0.01
2704, 4, 40, Status.SNAKE, 0.01
2705, 10, 55, Status.SNAKE, 0.01
2706, 13, 93, Status.SNAKE, 0.01
2707, 7, 53, Status.SNAKE, 0.01
2708, 9, 58, Status.SNAKE, 0.01
2709, 8, 52, Status.SNAKE, 0.01
2710, 8, 51, Status.SNAKE, 0.01
2711, 8, 66, Status.SNAKE, 0.01
2712, 11, 78, Status.SNAKE, 0.01
2713, 5, 47, Status.SNAKE, 0.01
2714, 7, 54, Status.SNAKE, 0.01
2715, 15, 113, Status.WALL, 0.01
2716, 8, 58, Status.SNAKE, 0.01
2717, 2, 15, Status.SNAKE, 0.01
2718, 3, 29, Status.WALL, 0.01
2719, 2, 7, Status.SNAKE, 0.01
2720, 8, 56, Status.SNAKE, 0.01
2721, 6, 26, Status.SNAKE, 0.01
2722, 7, 36, Status.SNAKE, 0.01
2723, 3, 19, Status.SNAKE, 0.01
2724, 7, 66, Status.SNAKE, 0.01
2725, 5, 35, Status.SNAKE, 0.01
2726, 6, 34, Status.WALL, 0.01
2727, 2, 12, Status.SNAKE, 0.01
2728, 12, 59, Status.SNAKE, 0.01
2729, 16, 95, Status.SNAKE, 0.01
2730, 18, 92, Status.SNAKE, 0.01
2731, 7, 55, Status.SNAKE, 0.01
2732, 10, 68, Status.WALL, 0.01
2733, 1, 8, Status.SNAKE, 0.01
2734, 13, 101, Status.SNAKE, 0.01
2735, 8, 57, Status.SNAKE, 0.01
