Episode,Score,Total Steps,Death,Epsilon
7903, 8, 52, Status.SNAKE, 0.01
7904, 13, 108, Status.SNAKE, 0.01
7905, 8, 45, Status.SNAKE, 0.01
7906, 7, 45, Status.SNAKE, 0.01
7907, 8, 38, Status.SNAKE, 0.01
7908, 9, 71, Status.SNAKE, 0.01
7909, 10, 66, Status.WALL, 0.01
7910, 5, 29, Status.SNAKE, 0.01
7911, 7, 43, Status.WALL, 0.01
7912, 0, 5, Status.WALL, 0.01
7913, 5, 43, Status.SNAKE, 0.01
7914, 13, 106, Status.SNAKE, 0.01
7915, 9, 67, Status.SNAKE, 0.01
7916, 12, 104, Status.SNAKE, 0.01
7917, 9, 62, Status.SNAKE, 0.01
7918, 3, 31, Status.SNAKE, 0.01
7919, 8, 70, Status.SNAKE, 0.01
7920, 6, 56, Status.WALL, 0.01
7921, 5, 33, Status.SNAKE, 0.01
7922, 16, 90, Status.SNAKE, 0.01
7923, 10, 72, Status.SNAKE, 0.01
7924, 18, 139, Status.SNAKE, 0.01
7925, 12, 79, Status.SNAKE, 0.01
7926, 13, 106, Status.WALL, 0.01
7927, 10, 70, Status.SNAKE, 0.01
7928, 7, 36, Status.SNAKE, 0.01
7929, 7, 48, Status.SNAKE, 0.01
7930, 7, 40, Status.SNAKE, 0.01
7931, 6, 55, Status.SNAKE, 0.01
7932, 11, 71, Status.SNAKE, 0.01
7933, 9, 67, Status.SNAKE, 0.01
7934, 1, 19, Status.WALL, 0.01
7935, 10, 55, Status.SNAKE, 0.01
7936, 7, 58, Status.SNAKE, 0.01
7937, 4, 35, Status.SNAKE, 0.01
7938, 1, 13, Status.WALL, 0.01
7939, 7, 49, Status.SNAKE, 0.01
7940, 2, 12, Status.SNAKE, 0.01
7941, 1, 3, Status.SNAKE, 0.01
7942, 10, 69, Status.SNAKE, 0.01
7943, 1, 10, Status.WALL, 0.01
7944, 4, 20, Status.WALL, 0.01
7945, 4, 25, Status.WALL, 0.01
7946, 1, 7, Status.WALL, 0.01
7947, 6, 49, Status.WALL, 0.01
7948, 7, 59, Status.SNAKE, 0.01
7949, 8, 72, Status.SNAKE, 0.01
7950, 15, 105, Status.SNAKE, 0.01
7951, 3, 13, Status.SNAKE, 0.01
7952, 2, 15, Status.SNAKE, 0.01
7953, 12, 68, Status.SNAKE, 0.01
7954, 2, 11, Status.SNAKE, 0.01
7955, 8, 43, Status.SNAKE, 0.01
7956, 15, 115, Status.WALL, 0.01
7957, 10, 52, Status.SNAKE, 0.01
7958, 13, 93, Status.SNAKE, 0.01
7959, 5, 40, Status.SNAKE, 0.01
7960, 22, 150, Status.SNAKE, 0.01
7961, 15, 122, Status.SNAKE, 0.01
7962, 4, 22, Status.SNAKE, 0.01
7963, 10, 69, Status.SNAKE, 0.01
7964, 7, 37, Status.SNAKE, 0.01
7965, 2, 7, Status.SNAKE, 0.01
7966, 6, 44, Status.WALL, 0.01
7967, 8, 68, Status.SNAKE, 0.01
7968, 19, 174, Status.WALL, 0.01
7969, 14, 83, Status.SNAKE, 0.01
7970, 12, 96, Status.SNAKE, 0.01
7971, 12, 106, Status.SNAKE, 0.01
7972, 4, 27, Status.SNAKE, 0.01
7973, 14, 109, Status.WALL, 0.01
7974, 7, 57, Status.SNAKE, 0.01
7975, 10, 80, Status.WALL, 0.01
7976, 13, 99, Status.SNAKE, 0.01
7977, 7, 36, Status.SNAKE, 0.01
7978, 8, 49, Status.SNAKE, 0.01
7979, 7, 53, Status.SNAKE, 0.01
7980, 2, 11, Status.SNAKE, 0.01
7981, 10, 46, Status.WALL, 0.01
7982, 1, 3, Status.SNAKE, 0.01
7983, 12, 81, Status.SNAKE, 0.01
7984, 8, 72, Status.SNAKE, 0.01
7985, 10, 52, Status.SNAKE, 0.01
7986, 5, 47, Status.SNAKE, 0.01
7987, 5, 35, Status.SNAKE, 0.01
7988, 4, 31, Status.WALL, 0.01
7989, 9, 44, Status.SNAKE, 0.01
7990, 12, 69, Status.WALL, 0.01
7991, 1, 13, Status.WALL, 0.01
7992, 10, 73, Status.WALL, 0.01
7993, 8, 59, Status.SNAKE, 0.01
7994, 12, 76, Status.SNAKE, 0.01
7995, 11, 95, Status.SNAKE, 0.01
7996, 11, 75, Status.WALL, 0.01
7997, 10, 70, Status.SNAKE, 0.01
7998, 12, 73, Status.SNAKE, 0.01
7999, 9, 77, Status.SNAKE, 0.01
8000, 1, 8, Status.WALL, 0.01
8001, 9, 68, Status.SNAKE, 0.01
8002, 8, 70, Status.SNAKE, 0.01
8003, 8, 38, Status.SNAKE, 0.01
8004, 7, 55, Status.WALL, 0.01
8005, 7, 48, Status.SNAKE, 0.01
8006, 9, 48, Status.WALL, 0.01
8007, 3, 19, Status.SNAKE, 0.01
8008, 6, 38, Status.SNAKE, 0.01
8009, 5, 38, Status.SNAKE, 0.01
8010, 8, 68, Status.SNAKE, 0.01
8011, 5, 21, Status.SNAKE, 0.01
8012, 12, 79, Status.SNAKE, 0.01
8013, 8, 76, Status.WALL, 0.01
8014, 17, 117, Status.SNAKE, 0.01
8015, 10, 60, Status.SNAKE, 0.01
8016, 13, 83, Status.WALL, 0.01
8017, 9, 37, Status.SNAKE, 0.01
8018, 10, 74, Status.SNAKE, 0.01
8019, 7, 40, Status.SNAKE, 0.01
8020, 2, 18, Status.SNAKE, 0.01
8021, 13, 81, Status.SNAKE, 0.01
8022, 6, 48, Status.SNAKE, 0.01
8023, 1, 5, Status.SNAKE, 0.01
8024, 8, 44, Status.SNAKE, 0.01
8025, 18, 123, Status.SNAKE, 0.01
8026, 7, 55, Status.SNAKE, 0.01
8027, 12, 54, Status.SNAKE, 0.01
8028, 18, 112, Status.SNAKE, 0.01
8029, 3, 18, Status.SNAKE, 0.01
8030, 5, 41, Status.SNAKE, 0.01
8031, 4, 16, Status.WALL, 0.01
8032, 6, 35, Status.SNAKE, 0.01
8033, 13, 106, Status.SNAKE, 0.01
8034, 8, 56, Status.SNAKE, 0.01
8035, 2, 6, Status.SNAKE, 0.01
8036, 16, 140, Status.SNAKE, 0.01
8037, 6, 41, Status.SNAKE, 0.01
8038, 7, 62, Status.SNAKE, 0.01
8039, 11, 89, Status.SNAKE, 0.01
8040, 10, 95, Status.SNAKE, 0.01
8041, 11, 84, Status.SNAKE, 0.01
8042, 5, 31, Status.SNAKE, 0.01
8043, 12, 69, Status.SNAKE, 0.01
8044, 6, 34, Status.WALL, 0.01
8045, 5, 37, Status.SNAKE, 0.01
8046, 6, 56, Status.SNAKE, 0.01
8047, 5, 37, Status.WALL, 0.01
8048, 10, 66, Status.SNAKE, 0.01
8049, 21, 128, Status.SNAKE, 0.01
8050, 5, 42, Status.SNAKE, 0.01
8051, 11, 88, Status.SNAKE, 0.01
8052, 10, 87, Status.SNAKE, 0.01
8053, 6, 49, Status.SNAKE, 0.01
8054, 8, 43, Status.SNAKE, 0.01
8055, 14, 103, Status.SNAKE, 0.01
8056, 9, 56, Status.SNAKE, 0.01
8057, 12, 95, Status.WALL, 0.01
8058, 6, 44, Status.WALL, 0.01
8059, 5, 37, Status.SNAKE, 0.01
8060, 6, 58, Status.SNAKE, 0.01
8061, 17, 98, Status.SNAKE, 0.01
8062, 6, 35, Status.SNAKE, 0.01
8063, 5, 41, Status.SNAKE, 0.01
8064, 6, 54, Status.SNAKE, 0.01
8065, 1, 7, Status.SNAKE, 0.01
8066, 7, 59, Status.SNAKE, 0.01
8067, 11, 55, Status.SNAKE, 0.01
8068, 6, 40, Status.SNAKE, 0.01
8069, 9, 74, Status.SNAKE, 0.01
8070, 6, 48, Status.SNAKE, 0.01
8071, 13, 93, Status.SNAKE, 0.01
8072, 9, 56, Status.WALL, 0.01
8073, 2, 23, Status.WALL, 0.01
8074, 4, 18, Status.SNAKE, 0.01
8075, 2, 11, Status.WALL, 0.01
8076, 12, 109, Status.SNAKE, 0.01
8077, 11, 79, Status.SNAKE, 0.01
8078, 5, 39, Status.SNAKE, 0.01
8079, 1, 11, Status.WALL, 0.01
8080, 7, 58, Status.SNAKE, 0.01
8081, 10, 74, Status.SNAKE, 0.01
8082, 6, 53, Status.SNAKE, 0.01
8083, 4, 17, Status.SNAKE, 0.01
8084, 11, 93, Status.SNAKE, 0.01
8085, 13, 111, Status.SNAKE, 0.01
8086, 15, 118, Status.WALL, 0.01
8087, 13, 96, Status.SNAKE, 0.01
8088, 7, 38, Status.SNAKE, 0.01
8089, 5, 51, Status.SNAKE, 0.01
8090, 16, 134, Status.SNAKE, 0.01
8091, 7, 46, Status.SNAKE, 0.01
8092, 11, 85, Status.SNAKE, 0.01
8093, 14, 96, Status.SNAKE, 0.01
8094, 12, 82, Status.SNAKE, 0.01
8095, 2, 15, Status.SNAKE, 0.01
8096, 7, 45, Status.WALL, 0.01
8097, 4, 31, Status.SNAKE, 0.01
8098, 7, 37, Status.SNAKE, 0.01
8099, 7, 48, Status.WALL, 0.01
8100, 7, 64, Status.SNAKE, 0.01
8101, 11, 79, Status.SNAKE, 0.01
8102, 5, 28, Status.SNAKE, 0.01
8103, 5, 33, Status.SNAKE, 0.01
8104, 8, 45, Status.WALL, 0.01
8105, 6, 33, Status.SNAKE, 0.01
8106, 6, 40, Status.SNAKE, 0.01
8107, 11, 66, Status.WALL, 0.01
8108, 9, 91, Status.SNAKE, 0.01
8109, 7, 52, Status.SNAKE, 0.01
8110, 6, 65, Status.WALL, 0.01
8111, 17, 167, Status.SNAKE, 0.01
8112, 4, 22, Status.SNAKE, 0.01
8113, 14, 86, Status.SNAKE, 0.01
8114, 10, 76, Status.SNAKE, 0.01
8115, 18, 116, Status.SNAKE, 0.01
8116, 8, 49, Status.SNAKE, 0.01
8117, 6, 34, Status.SNAKE, 0.01
8118, 7, 61, Status.WALL, 0.01
8119, 20, 128, Status.SNAKE, 0.01
8120, 8, 54, Status.WALL, 0.01
8121, 7, 49, Status.SNAKE, 0.01
8122, 8, 40, Status.SNAKE, 0.01
8123, 14, 73, Status.SNAKE, 0.01
8124, 4, 34, Status.WALL, 0.01
8125, 4, 29, Status.WALL, 0.01
8126, 11, 73, Status.SNAKE, 0.01
8127, 12, 76, Status.SNAKE, 0.01
8128, 7, 44, Status.SNAKE, 0.01
8129, 11, 70, Status.SNAKE, 0.01
8130, 13, 119, Status.SNAKE, 0.01
8131, 6, 34, Status.SNAKE, 0.01
8132, 7, 46, Status.SNAKE, 0.01
8133, 5, 42, Status.SNAKE, 0.01
8134, 8, 67, Status.SNAKE, 0.01
8135, 11, 62, Status.SNAKE, 0.01
8136, 12, 115, Status.SNAKE, 0.01
8137, 3, 20, Status.SNAKE, 0.01
8138, 15, 98, Status.SNAKE, 0.01
8139, 3, 17, Status.WALL, 0.01
8140, 8, 75, Status.SNAKE, 0.01
8141, 4, 19, Status.SNAKE, 0.01
8142, 12, 66, Status.SNAKE, 0.01
8143, 7, 45, Status.SNAKE, 0.01
8144, 13, 86, Status.SNAKE, 0.01
8145, 14, 103, Status.SNAKE, 0.01
8146, 13, 105, Status.SNAKE, 0.01
8147, 6, 46, Status.SNAKE, 0.01
8148, 7, 64, Status.SNAKE, 0.01
8149, 3, 31, Status.WALL, 0.01
8150, 3, 22, Status.SNAKE, 0.01
8151, 4, 25, Status.SNAKE, 0.01
8152, 7, 47, Status.SNAKE, 0.01
8153, 11, 80, Status.SNAKE, 0.01
8154, 12, 73, Status.SNAKE, 0.01
8155, 10, 67, Status.SNAKE, 0.01
8156, 1, 8, Status.WALL, 0.01
8157, 15, 89, Status.SNAKE, 0.01
8158, 7, 43, Status.SNAKE, 0.01
8159, 6, 56, Status.SNAKE, 0.01
8160, 7, 38, Status.SNAKE, 0.01
8161, 3, 20, Status.WALL, 0.01
8162, 5, 35, Status.SNAKE, 0.01
8163, 3, 24, Status.SNAKE, 0.01
8164, 15, 112, Status.SNAKE, 0.01
8165, 15, 118, Status.SNAKE, 0.01
8166, 16, 115, Status.SNAKE, 0.01
8167, 14, 111, Status.SNAKE, 0.01
8168, 1, 3, Status.SNAKE, 0.01
8169, 9, 70, Status.SNAKE, 0.01
8170, 9, 61, Status.WALL, 0.01
8171, 10, 70, Status.SNAKE, 0.01
8172, 11, 92, Status.SNAKE, 0.01
8173, 2, 21, Status.SNAKE, 0.01
8174, 8, 53, Status.SNAKE, 0.01
8175, 9, 65, Status.SNAKE, 0.01
8176, 10, 51, Status.SNAKE, 0.01
8177, 7, 27, Status.SNAKE, 0.01
8178, 7, 73, Status.WALL, 0.01
8179, 9, 58, Status.SNAKE, 0.01
8180, 15, 118, Status.WALL, 0.01
8181, 6, 37, Status.WALL, 0.01
8182, 13, 90, Status.WALL, 0.01
8183, 4, 15, Status.SNAKE, 0.01
8184, 10, 83, Status.SNAKE, 0.01
8185, 6, 31, Status.WALL, 0.01
8186, 4, 26, Status.WALL, 0.01
8187, 3, 21, Status.SNAKE, 0.01
8188, 13, 82, Status.SNAKE, 0.01
8189, 6, 43, Status.WALL, 0.01
8190, 13, 101, Status.SNAKE, 0.01
8191, 6, 48, Status.WALL, 0.01
8192, 4, 27, Status.SNAKE, 0.01
8193, 18, 118, Status.SNAKE, 0.01
8194, 3, 24, Status.SNAKE, 0.01
8195, 8, 53, Status.SNAKE, 0.01
8196, 3, 16, Status.SNAKE, 0.01
8197, 17, 122, Status.SNAKE, 0.01
8198, 9, 71, Status.WALL, 0.01
8199, 3, 30, Status.SNAKE, 0.01
8200, 17, 100, Status.SNAKE, 0.01
8201, 5, 32, Status.WALL, 0.01
8202, 13, 77, Status.SNAKE, 0.01
8203, 11, 58, Status.SNAKE, 0.01
8204, 13, 99, Status.SNAKE, 0.01
8205, 7, 36, Status.SNAKE, 0.01
8206, 11, 91, Status.SNAKE, 0.01
8207, 16, 143, Status.SNAKE, 0.01
8208, 5, 22, Status.WALL, 0.01
8209, 8, 43, Status.SNAKE, 0.01
8210, 14, 90, Status.SNAKE, 0.01
8211, 9, 63, Status.SNAKE, 0.01
8212, 2, 14, Status.SNAKE, 0.01
8213, 7, 46, Status.SNAKE, 0.01
8214, 13, 111, Status.SNAKE, 0.01
8215, 13, 103, Status.WALL, 0.01
8216, 9, 66, Status.SNAKE, 0.01
8217, 10, 75, Status.SNAKE, 0.01
8218, 3, 26, Status.SNAKE, 0.01
8219, 8, 67, Status.SNAKE, 0.01
8220, 6, 33, Status.WALL, 0.01
8221, 13, 94, Status.SNAKE, 0.01
8222, 3, 15, Status.SNAKE, 0.01
8223, 11, 71, Status.SNAKE, 0.01
8224, 5, 21, Status.SNAKE, 0.01
8225, 12, 96, Status.SNAKE, 0.01
8226, 9, 77, Status.SNAKE, 0.01
8227, 6, 45, Status.SNAKE, 0.01
8228, 9, 48, Status.SNAKE, 0.01
8229, 6, 46, Status.SNAKE, 0.01
8230, 11, 72, Status.SNAKE, 0.01
8231, 15, 88, Status.SNAKE, 0.01
8232, 11, 72, Status.SNAKE, 0.01
8233, 12, 77, Status.WALL, 0.01
8234, 6, 37, Status.SNAKE, 0.01
8235, 3, 21, Status.SNAKE, 0.01
8236, 2, 11, Status.SNAKE, 0.01
8237, 10, 80, Status.SNAKE, 0.01
8238, 8, 57, Status.SNAKE, 0.01
8239, 9, 69, Status.WALL, 0.01
8240, 12, 69, Status.SNAKE, 0.01
8241, 13, 72, Status.SNAKE, 0.01
8242, 14, 99, Status.WALL, 0.01
8243, 2, 22, Status.WALL, 0.01
8244, 3, 26, Status.WALL, 0.01
8245, 7, 86, Status.SNAKE, 0.01
8246, 8, 55, Status.SNAKE, 0.01
8247, 7, 44, Status.SNAKE, 0.01
8248, 11, 77, Status.SNAKE, 0.01
8249, 7, 48, Status.SNAKE, 0.01
8250, 6, 48, Status.WALL, 0.01
8251, 8, 49, Status.SNAKE, 0.01
8252, 7, 45, Status.SNAKE, 0.01
8253, 7, 43, Status.SNAKE, 0.01
8254, 2, 15, Status.SNAKE, 0.01
8255, 3, 15, Status.SNAKE, 0.01
8256, 6, 41, Status.SNAKE, 0.01
8257, 19, 145, Status.WALL, 0.01
8258, 8, 52, Status.SNAKE, 0.01
8259, 10, 82, Status.WALL, 0.01
8260, 1, 11, Status.SNAKE, 0.01
8261, 11, 88, Status.SNAKE, 0.01
8262, 7, 39, Status.SNAKE, 0.01
8263, 7, 42, Status.SNAKE, 0.01
8264, 4, 31, Status.SNAKE, 0.01
8265, 10, 69, Status.SNAKE, 0.01
8266, 9, 44, Status.SNAKE, 0.01
8267, 9, 62, Status.SNAKE, 0.01
8268, 2, 16, Status.SNAKE, 0.01
8269, 10, 73, Status.SNAKE, 0.01
8270, 13, 92, Status.SNAKE, 0.01
8271, 1, 10, Status.WALL, 0.01
8272, 15, 105, Status.SNAKE, 0.01
8273, 4, 36, Status.WALL, 0.01
8274, 7, 42, Status.SNAKE, 0.01
8275, 11, 79, Status.SNAKE, 0.01
8276, 7, 55, Status.SNAKE, 0.01
8277, 9, 60, Status.SNAKE, 0.01
8278, 2, 10, Status.WALL, 0.01
8279, 8, 43, Status.SNAKE, 0.01
8280, 10, 61, Status.WALL, 0.01
8281, 15, 139, Status.WALL, 0.01
8282, 7, 46, Status.SNAKE, 0.01
8283, 11, 69, Status.SNAKE, 0.01
8284, 20, 147, Status.SNAKE, 0.01
8285, 13, 96, Status.SNAKE, 0.01
8286, 8, 55, Status.WALL, 0.01
8287, 8, 44, Status.WALL, 0.01
8288, 15, 109, Status.SNAKE, 0.01
8289, 12, 66, Status.SNAKE, 0.01
8290, 11, 69, Status.SNAKE, 0.01
8291, 8, 57, Status.SNAKE, 0.01
8292, 5, 15, Status.SNAKE, 0.01
8293, 5, 49, Status.SNAKE, 0.01
8294, 6, 35, Status.SNAKE, 0.01
8295, 8, 65, Status.SNAKE, 0.01
8296, 5, 40, Status.SNAKE, 0.01
8297, 13, 76, Status.SNAKE, 0.01
8298, 16, 77, Status.SNAKE, 0.01
8299, 15, 103, Status.SNAKE, 0.01
8300, 8, 69, Status.SNAKE, 0.01
8301, 12, 81, Status.SNAKE, 0.01
8302, 6, 47, Status.SNAKE, 0.01
8303, 15, 122, Status.SNAKE, 0.01
8304, 2, 18, Status.WALL, 0.01
8305, 8, 53, Status.SNAKE, 0.01
8306, 15, 109, Status.WALL, 0.01
8307, 8, 50, Status.SNAKE, 0.01
8308, 12, 95, Status.SNAKE, 0.01
8309, 3, 27, Status.SNAKE, 0.01
8310, 12, 82, Status.SNAKE, 0.01
8311, 6, 52, Status.SNAKE, 0.01
8312, 17, 122, Status.WALL, 0.01
8313, 13, 94, Status.SNAKE, 0.01
8314, 2, 14, Status.SNAKE, 0.01
8315, 9, 45, Status.SNAKE, 0.01
8316, 8, 81, Status.SNAKE, 0.01
8317, 9, 66, Status.WALL, 0.01
8318, 7, 51, Status.SNAKE, 0.01
8319, 12, 91, Status.SNAKE, 0.01
8320, 11, 73, Status.WALL, 0.01
8321, 11, 76, Status.SNAKE, 0.01
8322, 3, 17, Status.SNAKE, 0.01
8323, 6, 43, Status.SNAKE, 0.01
8324, 5, 39, Status.SNAKE, 0.01
8325, 9, 63, Status.SNAKE, 0.01
8326, 12, 88, Status.SNAKE, 0.01
8327, 2, 18, Status.WALL, 0.01
8328, 9, 74, Status.SNAKE, 0.01
8329, 8, 49, Status.SNAKE, 0.01
8330, 5, 44, Status.SNAKE, 0.01
8331, 10, 54, Status.SNAKE, 0.01
8332, 7, 53, Status.WALL, 0.01
8333, 17, 137, Status.WALL, 0.01
8334, 12, 79, Status.SNAKE, 0.01
8335, 11, 63, Status.SNAKE, 0.01
8336, 13, 76, Status.SNAKE, 0.01
8337, 11, 69, Status.SNAKE, 0.01
8338, 9, 67, Status.SNAKE, 0.01
8339, 14, 101, Status.WALL, 0.01
8340, 1, 8, Status.SNAKE, 0.01
8341, 3, 20, Status.WALL, 0.01
8342, 1, 5, Status.SNAKE, 0.01
8343, 18, 116, Status.SNAKE, 0.01
8344, 5, 43, Status.SNAKE, 0.01
8345, 11, 84, Status.SNAKE, 0.01
8346, 10, 53, Status.SNAKE, 0.01
8347, 17, 105, Status.SNAKE, 0.01
8348, 6, 37, Status.WALL, 0.01
8349, 3, 21, Status.SNAKE, 0.01
8350, 10, 69, Status.SNAKE, 0.01
8351, 10, 71, Status.WALL, 0.01
8352, 10, 79, Status.SNAKE, 0.01
8353, 3, 27, Status.WALL, 0.01
8354, 8, 59, Status.SNAKE, 0.01
8355, 14, 74, Status.SNAKE, 0.01
8356, 4, 23, Status.WALL, 0.01
8357, 7, 58, Status.SNAKE, 0.01
8358, 14, 95, Status.SNAKE, 0.01
8359, 2, 13, Status.SNAKE, 0.01
8360, 13, 89, Status.SNAKE, 0.01
8361, 7, 54, Status.SNAKE, 0.01
8362, 1, 10, Status.WALL, 0.01
8363, 8, 51, Status.SNAKE, 0.01
8364, 4, 14, Status.SNAKE, 0.01
8365, 14, 98, Status.SNAKE, 0.01
8366, 8, 71, Status.WALL, 0.01
8367, 7, 37, Status.WALL, 0.01
8368, 5, 40, Status.SNAKE, 0.01
8369, 14, 95, Status.WALL, 0.01
8370, 15, 122, Status.SNAKE, 0.01
8371, 14, 103, Status.WALL, 0.01
8372, 5, 48, Status.SNAKE, 0.01
8373, 4, 17, Status.SNAKE, 0.01
8374, 17, 140, Status.SNAKE, 0.01
8375, 2, 20, Status.SNAKE, 0.01
8376, 14, 97, Status.SNAKE, 0.01
8377, 10, 87, Status.SNAKE, 0.01
8378, 6, 33, Status.SNAKE, 0.01
8379, 11, 66, Status.SNAKE, 0.01
8380, 11, 85, Status.SNAKE, 0.01
8381, 5, 40, Status.SNAKE, 0.01
8382, 6, 48, Status.SNAKE, 0.01
8383, 19, 124, Status.SNAKE, 0.01
8384, 2, 6, Status.SNAKE, 0.01
8385, 10, 74, Status.SNAKE, 0.01
8386, 6, 36, Status.SNAKE, 0.01
8387, 12, 75, Status.SNAKE, 0.01
8388, 11, 93, Status.SNAKE, 0.01
8389, 5, 33, Status.WALL, 0.01
8390, 6, 27, Status.SNAKE, 0.01
8391, 5, 45, Status.SNAKE, 0.01
8392, 7, 50, Status.SNAKE, 0.01
8393, 9, 78, Status.SNAKE, 0.01
8394, 6, 41, Status.WALL, 0.01
8395, 4, 25, Status.SNAKE, 0.01
8396, 5, 36, Status.WALL, 0.01
8397, 7, 50, Status.SNAKE, 0.01
8398, 6, 24, Status.SNAKE, 0.01
8399, 15, 129, Status.SNAKE, 0.01
8400, 16, 106, Status.SNAKE, 0.01
8401, 5, 26, Status.WALL, 0.01
8402, 11, 71, Status.SNAKE, 0.01
8403, 9, 54, Status.SNAKE, 0.01
8404, 5, 23, Status.SNAKE, 0.01
8405, 3, 34, Status.WALL, 0.01
8406, 8, 74, Status.SNAKE, 0.01
8407, 8, 51, Status.SNAKE, 0.01
8408, 5, 35, Status.SNAKE, 0.01
8409, 16, 107, Status.SNAKE, 0.01
8410, 16, 123, Status.SNAKE, 0.01
8411, 3, 17, Status.SNAKE, 0.01
8412, 6, 54, Status.SNAKE, 0.01
8413, 24, 145, Status.SNAKE, 0.01
8414, 2, 10, Status.SNAKE, 0.01
8415, 1, 5, Status.SNAKE, 0.01
8416, 12, 73, Status.SNAKE, 0.01
8417, 6, 44, Status.SNAKE, 0.01
8418, 5, 35, Status.SNAKE, 0.01
8419, 4, 46, Status.WALL, 0.01
8420, 10, 57, Status.SNAKE, 0.01
8421, 14, 96, Status.SNAKE, 0.01
8422, 11, 75, Status.SNAKE, 0.01
8423, 8, 63, Status.SNAKE, 0.01
8424, 3, 21, Status.WALL, 0.01
8425, 9, 64, Status.SNAKE, 0.01
8426, 11, 54, Status.SNAKE, 0.01
8427, 5, 19, Status.SNAKE, 0.01
8428, 14, 97, Status.WALL, 0.01
8429, 11, 64, Status.SNAKE, 0.01
8430, 11, 64, Status.SNAKE, 0.01
8431, 10, 81, Status.SNAKE, 0.01
8432, 13, 93, Status.SNAKE, 0.01
8433, 5, 31, Status.SNAKE, 0.01
8434, 9, 50, Status.SNAKE, 0.01
8435, 9, 76, Status.SNAKE, 0.01
8436, 2, 14, Status.SNAKE, 0.01
8437, 11, 64, Status.WALL, 0.01
8438, 9, 62, Status.SNAKE, 0.01
8439, 5, 28, Status.WALL, 0.01
8440, 19, 170, Status.SNAKE, 0.01
8441, 17, 99, Status.SNAKE, 0.01
8442, 12, 98, Status.WALL, 0.01
8443, 3, 18, Status.SNAKE, 0.01
8444, 6, 40, Status.SNAKE, 0.01
8445, 17, 129, Status.SNAKE, 0.01
8446, 3, 32, Status.SNAKE, 0.01
8447, 11, 59, Status.SNAKE, 0.01
8448, 13, 84, Status.SNAKE, 0.01
8449, 13, 110, Status.SNAKE, 0.01
8450, 17, 116, Status.SNAKE, 0.01
8451, 13, 100, Status.SNAKE, 0.01
8452, 2, 16, Status.SNAKE, 0.01
8453, 9, 59, Status.SNAKE, 0.01
8454, 11, 70, Status.SNAKE, 0.01
8455, 3, 19, Status.SNAKE, 0.01
8456, 4, 18, Status.SNAKE, 0.01
8457, 16, 123, Status.WALL, 0.01
8458, 10, 58, Status.WALL, 0.01
8459, 6, 50, Status.SNAKE, 0.01
8460, 13, 61, Status.SNAKE, 0.01
8461, 8, 52, Status.WALL, 0.01
8462, 10, 80, Status.SNAKE, 0.01
8463, 11, 63, Status.SNAKE, 0.01
8464, 10, 78, Status.SNAKE, 0.01
8465, 12, 75, Status.WALL, 0.01
8466, 11, 82, Status.SNAKE, 0.01
8467, 10, 81, Status.SNAKE, 0.01
8468, 10, 74, Status.SNAKE, 0.01
8469, 6, 24, Status.WALL, 0.01
8470, 7, 30, Status.SNAKE, 0.01
8471, 7, 55, Status.SNAKE, 0.01
8472, 12, 107, Status.SNAKE, 0.01
8473, 4, 17, Status.SNAKE, 0.01
8474, 13, 95, Status.SNAKE, 0.01
8475, 17, 110, Status.WALL, 0.01
8476, 15, 79, Status.SNAKE, 0.01
8477, 2, 19, Status.WALL, 0.01
8478, 9, 77, Status.WALL, 0.01
8479, 8, 64, Status.SNAKE, 0.01
8480, 7, 62, Status.SNAKE, 0.01
8481, 12, 86, Status.SNAKE, 0.01
8482, 4, 24, Status.SNAKE, 0.01
8483, 7, 37, Status.SNAKE, 0.01
8484, 3, 23, Status.SNAKE, 0.01
8485, 10, 62, Status.SNAKE, 0.01
8486, 8, 77, Status.WALL, 0.01
8487, 10, 52, Status.WALL, 0.01
8488, 2, 12, Status.WALL, 0.01
8489, 9, 75, Status.SNAKE, 0.01
8490, 1, 6, Status.SNAKE, 0.01
8491, 9, 39, Status.SNAKE, 0.01
8492, 3, 20, Status.SNAKE, 0.01
8493, 3, 26, Status.SNAKE, 0.01
8494, 11, 77, Status.SNAKE, 0.01
8495, 7, 53, Status.SNAKE, 0.01
8496, 11, 67, Status.SNAKE, 0.01
8497, 13, 90, Status.WALL, 0.01
8498, 2, 19, Status.SNAKE, 0.01
8499, 9, 49, Status.SNAKE, 0.01
8500, 4, 30, Status.SNAKE, 0.01
8501, 11, 78, Status.SNAKE, 0.01
8502, 13, 69, Status.SNAKE, 0.01
8503, 7, 48, Status.WALL, 0.01
8504, 2, 22, Status.SNAKE, 0.01
8505, 7, 26, Status.SNAKE, 0.01
8506, 8, 48, Status.SNAKE, 0.01
8507, 5, 21, Status.SNAKE, 0.01
8508, 5, 35, Status.SNAKE, 0.01
8509, 11, 68, Status.SNAKE, 0.01
8510, 4, 24, Status.WALL, 0.01
8511, 8, 37, Status.SNAKE, 0.01
8512, 14, 109, Status.SNAKE, 0.01
8513, 10, 76, Status.SNAKE, 0.01
8514, 3, 13, Status.SNAKE, 0.01
8515, 9, 52, Status.SNAKE, 0.01
8516, 6, 30, Status.SNAKE, 0.01
8517, 6, 44, Status.SNAKE, 0.01
8518, 13, 100, Status.SNAKE, 0.01
8519, 8, 46, Status.SNAKE, 0.01
8520, 10, 59, Status.SNAKE, 0.01
