Episode,Score,Total Steps,Death,Epsilon
7729, 0, 6, Status.WALL, 0.01
7730, 5, 21, Status.SNAKE, 0.01
7731, 5, 32, Status.SNAKE, 0.01
7732, 9, 59, Status.SNAKE, 0.01
7733, 13, 64, Status.SNAKE, 0.01
7734, 9, 73, Status.SNAKE, 0.01
7735, 1, 5, Status.SNAKE, 0.01
7736, 18, 107, Status.SNAKE, 0.01
7737, 10, 79, Status.SNAKE, 0.01
7738, 6, 39, Status.SNAKE, 0.01
7739, 2, 20, Status.SNAKE, 0.01
7740, 20, 148, Status.SNAKE, 0.01
7741, 5, 32, Status.WALL, 0.01
7742, 7, 43, Status.SNAKE, 0.01
7743, 2, 18, Status.SNAKE, 0.01
7744, 10, 71, Status.WALL, 0.01
7745, 10, 81, Status.SNAKE, 0.01
7746, 6, 36, Status.SNAKE, 0.01
7747, 13, 111, Status.WALL, 0.01
7748, 8, 65, Status.SNAKE, 0.01
7749, 7, 54, Status.SNAKE, 0.01
7750, 5, 42, Status.SNAKE, 0.01
7751, 3, 29, Status.SNAKE, 0.01
7752, 6, 35, Status.SNAKE, 0.01
7753, 11, 74, Status.SNAKE, 0.01
7754, 3, 20, Status.SNAKE, 0.01
7755, 11, 86, Status.SNAKE, 0.01
7756, 3, 24, Status.WALL, 0.01
7757, 11, 76, Status.SNAKE, 0.01
7758, 5, 57, Status.SNAKE, 0.01
7759, 8, 65, Status.SNAKE, 0.01
7760, 4, 32, Status.WALL, 0.01
7761, 10, 55, Status.SNAKE, 0.01
7762, 1, 5, Status.SNAKE, 0.01
7763, 8, 54, Status.SNAKE, 0.01
7764, 11, 88, Status.WALL, 0.01
7765, 1, 5, Status.SNAKE, 0.01
7766, 14, 95, Status.SNAKE, 0.01
7767, 10, 61, Status.SNAKE, 0.01
7768, 10, 61, Status.SNAKE, 0.01
7769, 9, 62, Status.SNAKE, 0.01
7770, 14, 132, Status.SNAKE, 0.01
7771, 8, 66, Status.SNAKE, 0.01
7772, 6, 57, Status.SNAKE, 0.01
7773, 5, 37, Status.SNAKE, 0.01
7774, 9, 68, Status.SNAKE, 0.01
7775, 12, 90, Status.SNAKE, 0.01
7776, 6, 82, Status.WALL, 0.01
7777, 19, 158, Status.SNAKE, 0.01
7778, 1, 10, Status.WALL, 0.01
7779, 7, 51, Status.SNAKE, 0.01
7780, 4, 31, Status.SNAKE, 0.01
7781, 23, 184, Status.SNAKE, 0.01
7782, 5, 30, Status.SNAKE, 0.01
7783, 15, 132, Status.SNAKE, 0.01
7784, 1, 19, Status.WALL, 0.01
7785, 2, 20, Status.SNAKE, 0.01
7786, 9, 93, Status.SNAKE, 0.01
7787, 11, 80, Status.SNAKE, 0.01
7788, 2, 23, Status.SNAKE, 0.01
7789, 5, 35, Status.SNAKE, 0.01
7790, 18, 116, Status.WALL, 0.01
7791, 5, 29, Status.SNAKE, 0.01
7792, 3, 41, Status.WALL, 0.01
7793, 2, 17, Status.WALL, 0.01
7794, 6, 49, Status.SNAKE, 0.01
7795, 14, 99, Status.SNAKE, 0.01
7796, 13, 87, Status.SNAKE, 0.01
7797, 14, 92, Status.SNAKE, 0.01
7798, 4, 26, Status.SNAKE, 0.01
7799, 0, 4, Status.WALL, 0.01
7800, 8, 73, Status.SNAKE, 0.01
7801, 14, 101, Status.SNAKE, 0.01
7802, 5, 33, Status.SNAKE, 0.01
7803, 3, 24, Status.WALL, 0.01
7804, 17, 129, Status.WALL, 0.01
7805, 6, 33, Status.SNAKE, 0.01
7806, 7, 53, Status.SNAKE, 0.01
7807, 5, 36, Status.SNAKE, 0.01
7808, 5, 31, Status.SNAKE, 0.01
7809, 9, 67, Status.SNAKE, 0.01
7810, 14, 107, Status.WALL, 0.01
7811, 22, 144, Status.SNAKE, 0.01
7812, 5, 43, Status.WALL, 0.01
7813, 12, 102, Status.SNAKE, 0.01
7814, 2, 20, Status.WALL, 0.01
7815, 18, 135, Status.SNAKE, 0.01
7816, 8, 49, Status.WALL, 0.01
7817, 6, 44, Status.WALL, 0.01
7818, 10, 76, Status.SNAKE, 0.01
7819, 7, 50, Status.SNAKE, 0.01
7820, 8, 67, Status.SNAKE, 0.01
7821, 10, 59, Status.SNAKE, 0.01
7822, 7, 75, Status.SNAKE, 0.01
7823, 15, 109, Status.WALL, 0.01
7824, 12, 105, Status.WALL, 0.01
7825, 11, 61, Status.WALL, 0.01
7826, 7, 49, Status.SNAKE, 0.01
7827, 12, 85, Status.SNAKE, 0.01
7828, 12, 86, Status.SNAKE, 0.01
7829, 6, 40, Status.WALL, 0.01
7830, 13, 91, Status.SNAKE, 0.01
7831, 1, 6, Status.SNAKE, 0.01
7832, 8, 68, Status.SNAKE, 0.01
7833, 9, 67, Status.SNAKE, 0.01
7834, 4, 26, Status.SNAKE, 0.01
7835, 7, 58, Status.SNAKE, 0.01
7836, 11, 104, Status.SNAKE, 0.01
7837, 4, 20, Status.SNAKE, 0.01
7838, 18, 105, Status.WALL, 0.01
7839, 7, 61, Status.WALL, 0.01
7840, 16, 102, Status.SNAKE, 0.01
7841, 13, 95, Status.WALL, 0.01
7842, 1, 12, Status.SNAKE, 0.01
7843, 5, 49, Status.WALL, 0.01
7844, 13, 106, Status.SNAKE, 0.01
7845, 2, 23, Status.SNAKE, 0.01
7846, 7, 53, Status.SNAKE, 0.01
7847, 6, 62, Status.SNAKE, 0.01
7848, 9, 68, Status.WALL, 0.01
7849, 4, 28, Status.WALL, 0.01
7850, 8, 51, Status.SNAKE, 0.01
7851, 14, 110, Status.SNAKE, 0.01
7852, 2, 21, Status.SNAKE, 0.01
7853, 14, 117, Status.SNAKE, 0.01
7854, 23, 182, Status.SNAKE, 0.01
7855, 10, 84, Status.SNAKE, 0.01
7856, 3, 22, Status.SNAKE, 0.01
7857, 2, 12, Status.WALL, 0.01
7858, 15, 108, Status.SNAKE, 0.01
7859, 17, 147, Status.WALL, 0.01
7860, 1, 8, Status.WALL, 0.01
7861, 4, 32, Status.SNAKE, 0.01
7862, 5, 33, Status.SNAKE, 0.01
7863, 8, 50, Status.SNAKE, 0.01
7864, 6, 58, Status.SNAKE, 0.01
7865, 7, 56, Status.SNAKE, 0.01
7866, 7, 53, Status.SNAKE, 0.01
7867, 12, 83, Status.SNAKE, 0.01
7868, 2, 24, Status.SNAKE, 0.01
7869, 7, 48, Status.SNAKE, 0.01
7870, 16, 115, Status.SNAKE, 0.01
7871, 9, 49, Status.SNAKE, 0.01
7872, 3, 21, Status.SNAKE, 0.01
7873, 8, 70, Status.SNAKE, 0.01
7874, 13, 109, Status.SNAKE, 0.01
7875, 7, 45, Status.WALL, 0.01
7876, 5, 47, Status.SNAKE, 0.01
7877, 8, 47, Status.SNAKE, 0.01
7878, 8, 68, Status.SNAKE, 0.01
7879, 1, 10, Status.SNAKE, 0.01
7880, 5, 31, Status.WALL, 0.01
7881, 7, 45, Status.SNAKE, 0.01
7882, 3, 32, Status.SNAKE, 0.01
7883, 6, 35, Status.SNAKE, 0.01
7884, 13, 105, Status.WALL, 0.01
7885, 6, 36, Status.SNAKE, 0.01
7886, 4, 38, Status.SNAKE, 0.01
7887, 4, 28, Status.SNAKE, 0.01
7888, 10, 71, Status.WALL, 0.01
7889, 6, 45, Status.WALL, 0.01
7890, 8, 89, Status.WALL, 0.01
7891, 8, 62, Status.SNAKE, 0.01
7892, 9, 65, Status.SNAKE, 0.01
7893, 13, 92, Status.SNAKE, 0.01
7894, 10, 93, Status.SNAKE, 0.01
7895, 5, 23, Status.SNAKE, 0.01
7896, 6, 22, Status.SNAKE, 0.01
7897, 9, 64, Status.SNAKE, 0.01
7898, 7, 55, Status.SNAKE, 0.01
7899, 9, 75, Status.SNAKE, 0.01
7900, 1, 6, Status.SNAKE, 0.01
7901, 2, 13, Status.WALL, 0.01
7902, 11, 65, Status.SNAKE, 0.01
7903, 11, 79, Status.SNAKE, 0.01
7904, 20, 129, Status.SNAKE, 0.01
7905, 11, 99, Status.SNAKE, 0.01
7906, 25, 177, Status.SNAKE, 0.01
7907, 14, 96, Status.SNAKE, 0.01
7908, 3, 16, Status.SNAKE, 0.01
7909, 10, 61, Status.SNAKE, 0.01
7910, 11, 73, Status.SNAKE, 0.01
7911, 5, 35, Status.SNAKE, 0.01
7912, 8, 60, Status.WALL, 0.01
7913, 10, 69, Status.SNAKE, 0.01
7914, 7, 46, Status.WALL, 0.01
7915, 1, 5, Status.SNAKE, 0.01
7916, 2, 16, Status.WALL, 0.01
7917, 8, 60, Status.SNAKE, 0.01
7918, 2, 26, Status.SNAKE, 0.01
7919, 3, 19, Status.WALL, 0.01
7920, 5, 40, Status.SNAKE, 0.01
7921, 9, 69, Status.SNAKE, 0.01
7922, 8, 46, Status.SNAKE, 0.01
7923, 13, 88, Status.SNAKE, 0.01
7924, 4, 31, Status.SNAKE, 0.01
7925, 3, 31, Status.SNAKE, 0.01
7926, 1, 3, Status.SNAKE, 0.01
7927, 12, 90, Status.WALL, 0.01
7928, 9, 64, Status.SNAKE, 0.01
7929, 16, 91, Status.SNAKE, 0.01
7930, 1, 7, Status.SNAKE, 0.01
7931, 2, 10, Status.SNAKE, 0.01
7932, 9, 65, Status.SNAKE, 0.01
7933, 12, 103, Status.SNAKE, 0.01
7934, 5, 50, Status.WALL, 0.01
7935, 17, 136, Status.WALL, 0.01
7936, 10, 82, Status.SNAKE, 0.01
7937, 5, 44, Status.SNAKE, 0.01
7938, 8, 48, Status.SNAKE, 0.01
7939, 15, 90, Status.SNAKE, 0.01
7940, 2, 9, Status.SNAKE, 0.01
7941, 6, 46, Status.WALL, 0.01
7942, 9, 61, Status.SNAKE, 0.01
7943, 12, 89, Status.SNAKE, 0.01
7944, 13, 98, Status.SNAKE, 0.01
7945, 7, 65, Status.SNAKE, 0.01
7946, 3, 18, Status.WALL, 0.01
7947, 7, 56, Status.SNAKE, 0.01
7948, 1, 8, Status.SNAKE, 0.01
7949, 8, 74, Status.WALL, 0.01
7950, 5, 35, Status.SNAKE, 0.01
7951, 2, 12, Status.WALL, 0.01
7952, 2, 12, Status.WALL, 0.01
7953, 4, 22, Status.WALL, 0.01
7954, 9, 67, Status.SNAKE, 0.01
7955, 1, 6, Status.SNAKE, 0.01
7956, 8, 61, Status.SNAKE, 0.01
7957, 15, 111, Status.WALL, 0.01
7958, 8, 48, Status.SNAKE, 0.01
7959, 1, 6, Status.SNAKE, 0.01
7960, 8, 56, Status.SNAKE, 0.01
7961, 8, 63, Status.WALL, 0.01
7962, 12, 71, Status.SNAKE, 0.01
7963, 4, 32, Status.SNAKE, 0.01
7964, 11, 101, Status.SNAKE, 0.01
7965, 12, 72, Status.WALL, 0.01
7966, 14, 97, Status.WALL, 0.01
7967, 12, 84, Status.SNAKE, 0.01
7968, 15, 86, Status.SNAKE, 0.01
7969, 4, 24, Status.SNAKE, 0.01
7970, 1, 17, Status.WALL, 0.01
7971, 16, 100, Status.SNAKE, 0.01
7972, 12, 76, Status.SNAKE, 0.01
7973, 14, 138, Status.WALL, 0.01
7974, 6, 40, Status.SNAKE, 0.01
7975, 13, 91, Status.WALL, 0.01
7976, 8, 72, Status.SNAKE, 0.01
7977, 7, 48, Status.SNAKE, 0.01
7978, 10, 55, Status.SNAKE, 0.01
7979, 6, 60, Status.SNAKE, 0.01
7980, 7, 48, Status.SNAKE, 0.01
7981, 5, 28, Status.SNAKE, 0.01
7982, 1, 8, Status.SNAKE, 0.01
7983, 6, 53, Status.WALL, 0.01
7984, 9, 74, Status.SNAKE, 0.01
7985, 7, 38, Status.SNAKE, 0.01
7986, 10, 59, Status.SNAKE, 0.01
7987, 3, 28, Status.WALL, 0.01
7988, 7, 46, Status.SNAKE, 0.01
7989, 3, 26, Status.SNAKE, 0.01
7990, 15, 114, Status.SNAKE, 0.01
7991, 3, 23, Status.SNAKE, 0.01
7992, 10, 71, Status.SNAKE, 0.01
7993, 6, 49, Status.SNAKE, 0.01
7994, 12, 85, Status.SNAKE, 0.01
7995, 14, 78, Status.SNAKE, 0.01
7996, 5, 34, Status.SNAKE, 0.01
7997, 7, 45, Status.WALL, 0.01
7998, 11, 76, Status.SNAKE, 0.01
7999, 10, 45, Status.SNAKE, 0.01
8000, 13, 116, Status.SNAKE, 0.01
8001, 5, 36, Status.SNAKE, 0.01
8002, 2, 19, Status.WALL, 0.01
8003, 14, 125, Status.SNAKE, 0.01
8004, 2, 9, Status.WALL, 0.01
8005, 4, 37, Status.SNAKE, 0.01
8006, 4, 35, Status.SNAKE, 0.01
8007, 8, 67, Status.SNAKE, 0.01
8008, 5, 41, Status.SNAKE, 0.01
8009, 10, 78, Status.SNAKE, 0.01
8010, 14, 106, Status.WALL, 0.01
8011, 8, 55, Status.SNAKE, 0.01
8012, 8, 76, Status.SNAKE, 0.01
8013, 9, 57, Status.SNAKE, 0.01
8014, 14, 107, Status.SNAKE, 0.01
8015, 2, 19, Status.SNAKE, 0.01
8016, 17, 132, Status.SNAKE, 0.01
8017, 7, 48, Status.SNAKE, 0.01
8018, 2, 8, Status.SNAKE, 0.01
8019, 5, 38, Status.SNAKE, 0.01
8020, 8, 46, Status.SNAKE, 0.01
8021, 1, 20, Status.SNAKE, 0.01
8022, 8, 49, Status.SNAKE, 0.01
8023, 13, 99, Status.SNAKE, 0.01
8024, 3, 21, Status.WALL, 0.01
8025, 14, 104, Status.SNAKE, 0.01
8026, 5, 43, Status.WALL, 0.01
8027, 16, 116, Status.SNAKE, 0.01
8028, 3, 23, Status.SNAKE, 0.01
8029, 11, 67, Status.SNAKE, 0.01
8030, 13, 76, Status.SNAKE, 0.01
8031, 16, 146, Status.SNAKE, 0.01
8032, 2, 10, Status.SNAKE, 0.01
8033, 4, 24, Status.SNAKE, 0.01
8034, 8, 68, Status.SNAKE, 0.01
8035, 12, 82, Status.SNAKE, 0.01
8036, 5, 39, Status.SNAKE, 0.01
8037, 8, 44, Status.SNAKE, 0.01
8038, 6, 47, Status.SNAKE, 0.01
8039, 8, 54, Status.SNAKE, 0.01
8040, 11, 91, Status.SNAKE, 0.01
8041, 3, 17, Status.WALL, 0.01
8042, 11, 72, Status.SNAKE, 0.01
8043, 4, 32, Status.SNAKE, 0.01
8044, 11, 90, Status.SNAKE, 0.01
8045, 14, 70, Status.WALL, 0.01
8046, 12, 105, Status.SNAKE, 0.01
8047, 1, 8, Status.WALL, 0.01
8048, 5, 31, Status.SNAKE, 0.01
8049, 3, 19, Status.SNAKE, 0.01
8050, 15, 115, Status.SNAKE, 0.01
8051, 10, 72, Status.SNAKE, 0.01
8052, 9, 66, Status.SNAKE, 0.01
8053, 9, 62, Status.SNAKE, 0.01
8054, 2, 14, Status.SNAKE, 0.01
8055, 9, 54, Status.SNAKE, 0.01
8056, 6, 47, Status.SNAKE, 0.01
8057, 8, 70, Status.SNAKE, 0.01
8058, 4, 23, Status.WALL, 0.01
8059, 14, 109, Status.SNAKE, 0.01
8060, 7, 40, Status.SNAKE, 0.01
8061, 6, 43, Status.SNAKE, 0.01
8062, 6, 36, Status.SNAKE, 0.01
8063, 1, 8, Status.WALL, 0.01
8064, 8, 46, Status.SNAKE, 0.01
8065, 15, 121, Status.SNAKE, 0.01
8066, 4, 32, Status.WALL, 0.01
8067, 7, 47, Status.SNAKE, 0.01
8068, 7, 58, Status.SNAKE, 0.01
8069, 4, 41, Status.SNAKE, 0.01
8070, 5, 32, Status.WALL, 0.01
8071, 9, 73, Status.SNAKE, 0.01
8072, 7, 37, Status.SNAKE, 0.01
8073, 16, 115, Status.SNAKE, 0.01
8074, 11, 76, Status.SNAKE, 0.01
8075, 2, 8, Status.SNAKE, 0.01
8076, 10, 74, Status.SNAKE, 0.01
8077, 10, 59, Status.SNAKE, 0.01
8078, 7, 42, Status.WALL, 0.01
8079, 10, 60, Status.SNAKE, 0.01
8080, 10, 62, Status.SNAKE, 0.01
8081, 1, 7, Status.WALL, 0.01
8082, 11, 64, Status.SNAKE, 0.01
8083, 1, 6, Status.SNAKE, 0.01
8084, 16, 121, Status.SNAKE, 0.01
8085, 4, 45, Status.SNAKE, 0.01
8086, 13, 93, Status.SNAKE, 0.01
8087, 13, 104, Status.SNAKE, 0.01
8088, 8, 57, Status.SNAKE, 0.01
8089, 6, 41, Status.WALL, 0.01
8090, 2, 16, Status.SNAKE, 0.01
8091, 11, 77, Status.SNAKE, 0.01
8092, 14, 106, Status.WALL, 0.01
8093, 7, 58, Status.SNAKE, 0.01
8094, 4, 36, Status.WALL, 0.01
8095, 6, 40, Status.SNAKE, 0.01
8096, 1, 10, Status.WALL, 0.01
8097, 4, 28, Status.SNAKE, 0.01
8098, 23, 139, Status.SNAKE, 0.01
8099, 13, 105, Status.SNAKE, 0.01
8100, 2, 16, Status.WALL, 0.01
8101, 12, 109, Status.SNAKE, 0.01
8102, 1, 8, Status.SNAKE, 0.01
8103, 16, 135, Status.SNAKE, 0.01
8104, 3, 26, Status.WALL, 0.01
8105, 6, 58, Status.SNAKE, 0.01
8106, 8, 82, Status.WALL, 0.01
8107, 8, 62, Status.SNAKE, 0.01
8108, 11, 82, Status.SNAKE, 0.01
8109, 13, 115, Status.SNAKE, 0.01
8110, 4, 34, Status.SNAKE, 0.01
8111, 4, 53, Status.WALL, 0.01
8112, 10, 56, Status.SNAKE, 0.01
8113, 4, 34, Status.SNAKE, 0.01
8114, 5, 30, Status.SNAKE, 0.01
8115, 5, 30, Status.SNAKE, 0.01
8116, 15, 116, Status.SNAKE, 0.01
8117, 3, 27, Status.SNAKE, 0.01
8118, 4, 34, Status.SNAKE, 0.01
8119, 9, 46, Status.SNAKE, 0.01
8120, 5, 34, Status.SNAKE, 0.01
8121, 10, 69, Status.WALL, 0.01
8122, 11, 97, Status.SNAKE, 0.01
8123, 1, 7, Status.WALL, 0.01
8124, 8, 67, Status.SNAKE, 0.01
8125, 7, 39, Status.SNAKE, 0.01
8126, 9, 53, Status.SNAKE, 0.01
8127, 1, 8, Status.SNAKE, 0.01
8128, 3, 24, Status.WALL, 0.01
8129, 3, 28, Status.SNAKE, 0.01
8130, 1, 19, Status.WALL, 0.01
8131, 11, 69, Status.SNAKE, 0.01
8132, 9, 54, Status.SNAKE, 0.01
8133, 8, 52, Status.SNAKE, 0.01
8134, 11, 72, Status.SNAKE, 0.01
8135, 1, 7, Status.SNAKE, 0.01
8136, 9, 63, Status.SNAKE, 0.01
8137, 2, 26, Status.WALL, 0.01
8138, 6, 40, Status.SNAKE, 0.01
8139, 5, 34, Status.WALL, 0.01
8140, 1, 10, Status.SNAKE, 0.01
8141, 9, 69, Status.SNAKE, 0.01
8142, 12, 72, Status.SNAKE, 0.01
8143, 12, 73, Status.SNAKE, 0.01
8144, 1, 6, Status.WALL, 0.01
8145, 11, 72, Status.SNAKE, 0.01
8146, 11, 84, Status.SNAKE, 0.01
8147, 6, 38, Status.SNAKE, 0.01
8148, 14, 117, Status.SNAKE, 0.01
8149, 6, 50, Status.WALL, 0.01
8150, 7, 38, Status.SNAKE, 0.01
8151, 15, 109, Status.SNAKE, 0.01
8152, 7, 42, Status.WALL, 0.01
8153, 5, 29, Status.SNAKE, 0.01
8154, 5, 21, Status.SNAKE, 0.01
8155, 6, 39, Status.SNAKE, 0.01
8156, 15, 124, Status.SNAKE, 0.01
8157, 13, 105, Status.SNAKE, 0.01
8158, 7, 52, Status.WALL, 0.01
8159, 12, 92, Status.SNAKE, 0.01
8160, 5, 35, Status.WALL, 0.01
8161, 9, 81, Status.SNAKE, 0.01
8162, 11, 86, Status.SNAKE, 0.01
8163, 4, 36, Status.SNAKE, 0.01
8164, 1, 5, Status.SNAKE, 0.01
8165, 1, 5, Status.SNAKE, 0.01
8166, 10, 76, Status.SNAKE, 0.01
8167, 7, 39, Status.WALL, 0.01
8168, 1, 5, Status.SNAKE, 0.01
8169, 5, 34, Status.SNAKE, 0.01
8170, 9, 82, Status.SNAKE, 0.01
8171, 6, 30, Status.SNAKE, 0.01
8172, 7, 50, Status.SNAKE, 0.01
8173, 5, 36, Status.SNAKE, 0.01
8174, 9, 55, Status.SNAKE, 0.01
8175, 12, 82, Status.SNAKE, 0.01
8176, 6, 26, Status.WALL, 0.01
8177, 7, 56, Status.SNAKE, 0.01
8178, 1, 10, Status.SNAKE, 0.01
8179, 2, 8, Status.SNAKE, 0.01
8180, 8, 64, Status.WALL, 0.01
8181, 6, 63, Status.SNAKE, 0.01
8182, 14, 82, Status.SNAKE, 0.01
8183, 14, 91, Status.WALL, 0.01
8184, 8, 47, Status.WALL, 0.01
8185, 4, 38, Status.SNAKE, 0.01
8186, 8, 48, Status.SNAKE, 0.01
8187, 2, 21, Status.SNAKE, 0.01
8188, 3, 10, Status.SNAKE, 0.01
8189, 6, 50, Status.SNAKE, 0.01
8190, 7, 36, Status.WALL, 0.01
8191, 5, 28, Status.SNAKE, 0.01
8192, 1, 19, Status.WALL, 0.01
8193, 9, 56, Status.SNAKE, 0.01
8194, 8, 65, Status.SNAKE, 0.01
8195, 14, 134, Status.SNAKE, 0.01
8196, 1, 7, Status.SNAKE, 0.01
8197, 17, 129, Status.SNAKE, 0.01
8198, 15, 106, Status.SNAKE, 0.01
8199, 7, 58, Status.SNAKE, 0.01
8200, 4, 23, Status.SNAKE, 0.01
8201, 17, 117, Status.SNAKE, 0.01
8202, 8, 45, Status.SNAKE, 0.01
8203, 9, 51, Status.SNAKE, 0.01
8204, 12, 71, Status.SNAKE, 0.01
8205, 6, 40, Status.WALL, 0.01
8206, 11, 61, Status.SNAKE, 0.01
8207, 12, 90, Status.WALL, 0.01
8208, 2, 8, Status.WALL, 0.01
8209, 5, 25, Status.SNAKE, 0.01
8210, 4, 41, Status.WALL, 0.01
8211, 5, 38, Status.WALL, 0.01
8212, 8, 58, Status.SNAKE, 0.01
8213, 7, 44, Status.SNAKE, 0.01
8214, 10, 62, Status.SNAKE, 0.01
8215, 5, 26, Status.WALL, 0.01
8216, 14, 72, Status.SNAKE, 0.01
8217, 13, 90, Status.SNAKE, 0.01
8218, 2, 7, Status.SNAKE, 0.01
8219, 4, 22, Status.SNAKE, 0.01
8220, 1, 5, Status.SNAKE, 0.01
8221, 8, 58, Status.SNAKE, 0.01
8222, 9, 82, Status.SNAKE, 0.01
8223, 3, 20, Status.SNAKE, 0.01
8224, 5, 26, Status.WALL, 0.01
8225, 6, 41, Status.SNAKE, 0.01
8226, 8, 47, Status.WALL, 0.01
8227, 11, 69, Status.SNAKE, 0.01
8228, 7, 46, Status.SNAKE, 0.01
8229, 7, 51, Status.SNAKE, 0.01
8230, 6, 45, Status.SNAKE, 0.01
8231, 1, 10, Status.WALL, 0.01
8232, 4, 23, Status.SNAKE, 0.01
8233, 8, 59, Status.SNAKE, 0.01
8234, 8, 58, Status.WALL, 0.01
8235, 7, 25, Status.SNAKE, 0.01
8236, 8, 65, Status.SNAKE, 0.01
8237, 15, 117, Status.SNAKE, 0.01
8238, 6, 56, Status.SNAKE, 0.01
8239, 8, 81, Status.WALL, 0.01
8240, 3, 24, Status.SNAKE, 0.01
8241, 8, 76, Status.SNAKE, 0.01
8242, 3, 17, Status.SNAKE, 0.01
8243, 6, 48, Status.SNAKE, 0.01
8244, 9, 54, Status.WALL, 0.01
8245, 10, 76, Status.SNAKE, 0.01
8246, 8, 57, Status.WALL, 0.01
8247, 4, 22, Status.SNAKE, 0.01
8248, 6, 43, Status.SNAKE, 0.01
8249, 7, 49, Status.SNAKE, 0.01
8250, 6, 33, Status.SNAKE, 0.01
8251, 7, 46, Status.SNAKE, 0.01
8252, 6, 45, Status.SNAKE, 0.01
8253, 9, 58, Status.SNAKE, 0.01
8254, 2, 11, Status.SNAKE, 0.01
8255, 9, 65, Status.SNAKE, 0.01
8256, 6, 47, Status.SNAKE, 0.01
8257, 11, 62, Status.SNAKE, 0.01
8258, 1, 11, Status.WALL, 0.01
8259, 9, 76, Status.SNAKE, 0.01
8260, 3, 23, Status.WALL, 0.01
8261, 8, 58, Status.SNAKE, 0.01
8262, 13, 83, Status.SNAKE, 0.01
8263, 4, 34, Status.WALL, 0.01
8264, 12, 73, Status.SNAKE, 0.01
8265, 3, 21, Status.WALL, 0.01
8266, 5, 26, Status.SNAKE, 0.01
8267, 9, 54, Status.SNAKE, 0.01
8268, 12, 98, Status.SNAKE, 0.01
8269, 6, 27, Status.WALL, 0.01
8270, 3, 18, Status.WALL, 0.01
8271, 7, 55, Status.SNAKE, 0.01
8272, 10, 77, Status.SNAKE, 0.01
8273, 2, 10, Status.WALL, 0.01
8274, 7, 30, Status.WALL, 0.01
8275, 17, 100, Status.SNAKE, 0.01
8276, 16, 124, Status.SNAKE, 0.01
8277, 15, 69, Status.WALL, 0.01
8278, 9, 62, Status.SNAKE, 0.01
8279, 16, 107, Status.SNAKE, 0.01
8280, 8, 62, Status.WALL, 0.01
8281, 2, 24, Status.SNAKE, 0.01
8282, 8, 78, Status.SNAKE, 0.01
8283, 4, 27, Status.WALL, 0.01
8284, 1, 8, Status.WALL, 0.01
8285, 16, 128, Status.SNAKE, 0.01
8286, 3, 26, Status.SNAKE, 0.01
8287, 12, 96, Status.SNAKE, 0.01
8288, 5, 32, Status.WALL, 0.01
8289, 8, 61, Status.SNAKE, 0.01
8290, 6, 48, Status.SNAKE, 0.01
8291, 6, 28, Status.WALL, 0.01
8292, 3, 26, Status.SNAKE, 0.01
8293, 3, 18, Status.SNAKE, 0.01
8294, 13, 74, Status.SNAKE, 0.01
8295, 3, 21, Status.SNAKE, 0.01
8296, 4, 29, Status.WALL, 0.01
8297, 3, 36, Status.SNAKE, 0.01
8298, 3, 19, Status.SNAKE, 0.01
8299, 9, 83, Status.SNAKE, 0.01
8300, 7, 38, Status.SNAKE, 0.01
8301, 7, 43, Status.SNAKE, 0.01
8302, 3, 17, Status.SNAKE, 0.01
8303, 3, 18, Status.SNAKE, 0.01
8304, 13, 78, Status.SNAKE, 0.01
8305, 3, 16, Status.SNAKE, 0.01
8306, 7, 62, Status.WALL, 0.01
8307, 3, 20, Status.SNAKE, 0.01
8308, 5, 36, Status.SNAKE, 0.01
8309, 11, 74, Status.SNAKE, 0.01
8310, 10, 92, Status.WALL, 0.01
8311, 5, 28, Status.WALL, 0.01
8312, 4, 16, Status.SNAKE, 0.01
8313, 2, 9, Status.WALL, 0.01
8314, 12, 92, Status.SNAKE, 0.01
8315, 12, 90, Status.SNAKE, 0.01
8316, 4, 27, Status.SNAKE, 0.01
8317, 7, 50, Status.SNAKE, 0.01
8318, 14, 110, Status.SNAKE, 0.01
8319, 16, 121, Status.SNAKE, 0.01
8320, 17, 160, Status.SNAKE, 0.01
8321, 12, 93, Status.SNAKE, 0.01
8322, 12, 99, Status.SNAKE, 0.01
8323, 13, 107, Status.SNAKE, 0.01
8324, 18, 103, Status.SNAKE, 0.01
8325, 9, 70, Status.SNAKE, 0.01
8326, 14, 103, Status.SNAKE, 0.01
8327, 5, 22, Status.SNAKE, 0.01
8328, 4, 17, Status.WALL, 0.01
8329, 1, 8, Status.SNAKE, 0.01
8330, 4, 13, Status.WALL, 0.01
8331, 10, 106, Status.SNAKE, 0.01
8332, 14, 105, Status.SNAKE, 0.01
8333, 19, 157, Status.WALL, 0.01
8334, 2, 16, Status.SNAKE, 0.01
8335, 1, 11, Status.WALL, 0.01
8336, 2, 14, Status.SNAKE, 0.01
8337, 1, 8, Status.SNAKE, 0.01
8338, 9, 47, Status.SNAKE, 0.01
8339, 8, 61, Status.SNAKE, 0.01
8340, 12, 76, Status.SNAKE, 0.01
8341, 16, 103, Status.WALL, 0.01
8342, 12, 82, Status.SNAKE, 0.01
8343, 18, 136, Status.SNAKE, 0.01
8344, 1, 7, Status.WALL, 0.01
8345, 5, 21, Status.SNAKE, 0.01
8346, 4, 33, Status.SNAKE, 0.01
8347, 7, 37, Status.SNAKE, 0.01
8348, 2, 16, Status.SNAKE, 0.01
